-0.0488133 -0.0193265 0.151175
-0.0481821 -0.0208503 0.151175
-0.0475034 -0.0223534 0.151175
-0.0467778 -0.0238345 0.151175
-0.0460061 -0.0252921 0.151175
-0.045189 -0.0267247 0.151175
-0.0443272 -0.0281309 0.151175
-0.0434217 -0.0295094 0.151175
-0.0424734 -0.0308587 0.151175
-0.0414831 -0.0321776 0.151175
-0.0404519 -0.0334648 0.151175
-0.0393808 -0.0347189 0.151175
-0.0382709 -0.0359387 0.151175
-0.0371231 -0.0371231 0.151175
-0.0359387 -0.0382709 0.151175
-0.0347189 -0.0393808 0.151175
-0.0334648 -0.0404519 0.151175
-0.0321776 -0.0414831 0.151175
-0.0308587 -0.0424734 0.151175
-0.0295094 -0.0434217 0.151175
-0.0281309 -0.0443272 0.151175
-0.0267247 -0.045189 0.151175
-0.0252921 -0.0460061 0.151175
-0.0238345 -0.0467778 0.151175
-0.0223534 -0.0475034 0.151175
-0.0208503 -0.0481821 0.151175
-0.0193265 -0.0488133 0.151175
-0.0177837 -0.0493962 0.151175
-0.0162234 -0.0499305 0.151175
-0.014647 -0.0504154 0.151175
-0.0130562 -0.0508506 0.151175
-0.0114525 -0.0512356 0.151175
-0.00983752 -0.0515701 0.151175
-0.00821281 -0.0518536 0.151175
-0.00657999 -0.052086 0.151175
-0.00494069 -0.052267 0.151175
-0.0032965 -0.0523964 0.151175
-0.00164906 -0.0524741 0.151175
-9.64409e-18 -0.0525 0.151175
0.00164906 -0.0524741 0.151175
0.0032965 -0.0523964 0.151175
0.00494069 -0.052267 0.151175
0.00657999 -0.052086 0.151175
0.00821281 -0.0518536 0.151175
0.00983752 -0.0515701 0.151175
0.0114525 -0.0512356 0.151175
0.0130562 -0.0508506 0.151175
0.014647 -0.0504154 0.151175
0.0162234 -0.0499305 0.151175
0.0177837 -0.0493962 0.151175
0.0193265 -0.0488133 0.151175
0.0208503 -0.0481821 0.151175
0.0223534 -0.0475034 0.151175
0.0238345 -0.0467778 0.151175
0.0252921 -0.0460061 0.151175
0.0267247 -0.045189 0.151175
0.0281309 -0.0443272 0.151175
0.0295094 -0.0434217 0.151175
0.0308587 -0.0424734 0.151175
0.0321776 -0.0414831 0.151175
0.0334648 -0.0404519 0.151175
0.0347189 -0.0393808 0.151175
0.0359387 -0.0382709 0.151175
0.0371231 -0.0371231 0.151175
0.0382709 -0.0359387 0.151175
0.0393808 -0.0347189 0.151175
0.0404519 -0.0334648 0.151175
0.0414831 -0.0321776 0.151175
0.0424734 -0.0308587 0.151175
0.0434217 -0.0295094 0.151175
0.0443272 -0.0281309 0.151175
0.045189 -0.0267247 0.151175
0.0460061 -0.0252921 0.151175
0.0467778 -0.0238345 0.151175
0.0475034 -0.0223534 0.151175
0.0481821 -0.0208503 0.151175
0.0488133 -0.0193265 0.151175
0.0493962 -0.0177837 0.151175
0.0499305 -0.0162234 0.151175
0.0504154 -0.014647 0.151175
0.0508506 -0.0130562 0.151175
0.0512356 -0.0114525 0.151175
0.0515701 -0.00983752 0.151175
0.0518536 -0.00821281 0.151175
0.052086 -0.00657999 0.151175
0.052267 -0.00494069 0.151175
0.0523964 -0.0032965 0.151175
0.0524741 -0.00164906 0.151175

0.0535 0 0.153212
0.0534736 0.00168048 0.153212
0.0533944 0.00335929 0.153212
0.0532626 0.00503479 0.153212
0.0530781 0.00670533 0.153212
0.0528413 0.00836924 0.153212
0.0525524 0.0100249 0.153212
0.0522115 0.0116707 0.153212
0.0518192 0.0133049 0.153212
0.0513757 0.014926 0.153212
0.0508815 0.0165324 0.153212
0.0503371 0.0181225 0.153212
0.049743 0.0196947 0.153212
0.0490999 0.0212474 0.153212
0.0484082 0.0227792 0.153212
0.0476688 0.0242885 0.153212
0.0468824 0.0257738 0.153212
0.0460497 0.0272337 0.153212
0.0451715 0.0286667 0.153212
0.0442488 0.0300715 0.153212
0.0432824 0.0314465 0.153212
0.0422733 0.0327905 0.153212
0.0412225 0.0341022 0.153212
0.0401309 0.0353802 0.153212
0.0389998 0.0366233 0.153212
0.0378302 0.0378302 0.153212
0.0366233 0.0389998 0.153212
0.0353802 0.0401309 0.153212
0.0341022 0.0412225 0.153212
0.0327905 0.0422733 0.153212
0.0314465 0.0432824 0.153212
0.0300715 0.0442488 0.153212
0.0286667 0.0451715 0.153212
0.0272337 0.0460497 0.153212
0.0257738 0.0468824 0.153212
0.0242885 0.0476688 0.153212
0.0227792 0.0484082 0.153212
0.0212474 0.0490999 0.153212
0.0196947 0.049743 0.153212
0.0181225 0.0503371 0.153212
0.0165324 0.0508815 0.153212
0.014926 0.0513757 0.153212
0.0133049 0.0518192 0.153212
0.0116707 0.0522115 0.153212
0.0100249 0.0525524 0.153212
0.00836924 0.0528413 0.153212
0.00670533 0.0530781 0.153212
0.00503479 0.0532626 0.153212
0.00335929 0.0533944 0.153212
0.00168048 0.0534736 0.153212
3.27593e-18 0.0535 0.153212
-0.00168048 0.0534736 0.153212
-0.00335929 0.0533944 0.153212
-0.00503479 0.0532626 0.153212
-0.00670533 0.0530781 0.153212
-0.00836924 0.0528413 0.153212
-0.0100249 0.0525524 0.153212
-0.0116707 0.0522115 0.153212
-0.0133049 0.0518192 0.153212
-0.014926 0.0513757 0.153212
-0.0165324 0.0508815 0.153212
-0.0181225 0.0503371 0.153212
-0.0196947 0.049743 0.153212
-0.0212474 0.0490999 0.153212
-0.0227792 0.0484082 0.153212
-0.0242885 0.0476688 0.153212
-0.0257738 0.0468824 0.153212
-0.0272337 0.0460497 0.153212
-0.0286667 0.0451715 0.153212
-0.0300715 0.0442488 0.153212
-0.0314465 0.0432824 0.153212
-0.0327905 0.0422733 0.153212
-0.0341022 0.0412225 0.153212
-0.0353802 0.0401309 0.153212
-0.0366233 0.0389998 0.153212
-0.0378302 0.0378302 0.153212
-0.0389998 0.0366233 0.153212
-0.0401309 0.0353802 0.153212
-0.0412225 0.0341022 0.153212
-0.0422733 0.0327905 0.153212
-0.0432824 0.0314465 0.153212
-0.0442488 0.0300715 0.153212
-0.0451715 0.0286667 0.153212
-0.0460497 0.0272337 0.153212
-0.0468824 0.0257738 0.153212
-0.0476688 0.0242885 0.153212
-0.0484082 0.0227792 0.153212
-0.0490999 0.0212474 0.153212
-0.049743 0.0196947 0.153212
-0.0503371 0.0181225 0.153212
-0.0508815 0.0165324 0.153212
-0.0513757 0.014926 0.153212
-0.0518192 0.0133049 0.153212
-0.0522115 0.0116707 0.153212
-0.0525524 0.0100249 0.153212
-0.0528413 0.00836924 0.153212
-0.0530781 0.00670533 0.153212
-0.0532626 0.00503479 0.153212
-0.0533944 0.00335929 0.153212
-0.0534736 0.00168048 0.153212
-0.0535 6.55186e-18 0.153212
-0.0534736 -0.00168048 0.153212
-0.0533944 -0.00335929 0.153212
-0.0532626 -0.00503479 0.153212
-0.0530781 -0.00670533 0.153212
-0.0528413 -0.00836924 0.153212
-0.0525524 -0.0100249 0.153212
-0.0522115 -0.0116707 0.153212
-0.0518192 -0.0133049 0.153212
-0.0513757 -0.014926 0.153212
-0.0508815 -0.0165324 0.153212
-0.0503371 -0.0181225 0.153212
-0.049743 -0.0196947 0.153212
-0.0490999 -0.0212474 0.153212
-0.0484082 -0.0227792 0.153212
-0.0476688 -0.0242885 0.153212
-0.0468824 -0.0257738 0.153212
-0.0460497 -0.0272337 0.153212
-0.0451715 -0.0286667 0.153212
-0.0442488 -0.0300715 0.153212
-0.0432824 -0.0314465 0.153212
-0.0422733 -0.0327905 0.153212
-0.0412225 -0.0341022 0.153212
-0.0401309 -0.0353802 0.153212
-0.0389998 -0.0366233 0.153212
-0.0378302 -0.0378302 0.153212
-0.0366233 -0.0389998 0.153212
-0.0353802 -0.0401309 0.153212
-0.0341022 -0.0412225 0.153212
-0.0327905 -0.0422733 0.153212
-0.0314465 -0.0432824 0.153212
-0.0300715 -0.0442488 0.153212
-0.0286667 -0.0451715 0.153212
-0.0272337 -0.0460497 0.153212
-0.0257738 -0.0468824 0.153212
-0.0242885 -0.0476688 0.153212
-0.0227792 -0.0484082 0.153212
-0.0212474 -0.0490999 0.153212
-0.0196947 -0.049743 0.153212
-0.0181225 -0.0503371 0.153212
-0.0165324 -0.0508815 0.153212
-0.014926 -0.0513757 0.153212
-0.0133049 -0.0518192 0.153212
-0.0116707 -0.0522115 0.153212
-0.0100249 -0.0525524 0.153212
-0.00836924 -0.0528413 0.153212
-0.00670533 -0.0530781 0.153212
-0.00503479 -0.0532626 0.153212
-0.00335929 -0.0533944 0.153212
-0.00168048 -0.0534736 0.153212
-9.82779e-18 -0.0535 0.153212
0.00168048 -0.0534736 0.153212
0.00335929 -0.0533944 0.153212
0.00503479 -0.0532626 0.153212
0.00670533 -0.0530781 0.153212
0.00836924 -0.0528413 0.153212
0.0100249 -0.0525524 0.153212
0.0116707 -0.0522115 0.153212
0.0133049 -0.0518192 0.153212
0.014926 -0.0513757 0.153212
0.0165324 -0.0508815 0.153212
0.0181225 -0.0503371 0.153212
0.0196947 -0.049743 0.153212
0.0212474 -0.0490999 0.153212
0.0227792 -0.0484082 0.153212
0.0242885 -0.0476688 0.153212
0.0257738 -0.0468824 0.153212
0.0272337 -0.0460497 0.153212
0.0286667 -0.0451715 0.153212
0.0300715 -0.0442488 0.153212
0.0314465 -0.0432824 0.153212
0.0327905 -0.0422733 0.153212
0.0341022 -0.0412225 0.153212
0.0353802 -0.0401309 0.153212
0.0366233 -0.0389998 0.153212
0.0378302 -0.0378302 0.153212
0.0389998 -0.0366233 0.153212
0.0401309 -0.0353802 0.153212
0.0412225 -0.0341022 0.153212
0.0422733 -0.0327905 0.153212
0.0432824 -0.0314465 0.153212
0.0442488 -0.0300715 0.153212
0.0451715 -0.0286667 0.153212
0.0460497 -0.0272337 0.153212
0.0468824 -0.0257738 0.153212
0.0476688 -0.0242885 0.153212
0.0484082 -0.0227792 0.153212
0.0490999 -0.0212474 0.153212
0.049743 -0.0196947 0.153212
0.0503371 -0.0181225 0.153212
0.0508815 -0.0165324 0.153212
0.0513757 -0.014926 0.153212
0.0518192 -0.0133049 0.153212
0.0522115 -0.0116707 0.153212
0.0525524 -0.0100249 0.153212
0.0528413 -0.00836924 0.153212
0.0530781 -0.00670533 0.153212
0.0532626 -0.00503479 0.153212
0.0533944 -0.00335929 0.153212
0.0534736 -0.00168048 0.153212

0.0545 0 0.155452
0.0544731 0.00171189 0.155452
0.0543925 0.00342208 0.155452
0.0542581 0.0051289 0.155452
0.0540703 0.00683066 0.155452
0.053829 0.00852568 0.155452
0.0535347 0.0102123 0.155452
0.0531875 0.0118888 0.155452
0.0527878 0.0135536 0.155452
0.052336 0.015205 0.155452
0.0518326 0.0168414 0.155452
0.051278 0.0184612 0.155452
0.0506728 0.0200628 0.155452
0.0500176 0.0216446 0.155452
0.0493131 0.023205 0.155452
0.0485599 0.0247425 0.155452
0.0477587 0.0262556 0.155452
0.0469104 0.0277428 0.155452
0.0460159 0.0292026 0.155452
0.0450759 0.0306335 0.155452
0.0440914 0.0320343 0.155452
0.0430634 0.0334034 0.155452
0.041993 0.0347396 0.155452
0.0408811 0.0360415 0.155452
0.0397288 0.0373078 0.155452
0.0385373 0.0385373 0.155452
0.0373078 0.0397288 0.155452
0.0360415 0.0408811 0.155452
0.0347396 0.041993 0.155452
0.0334034 0.0430634 0.155452
0.0320343 0.0440914 0.155452
0.0306335 0.0450759 0.155452
0.0292026 0.0460159 0.155452
0.0277428 0.0469104 0.155452
0.0262556 0.0477587 0.155452
0.0247425 0.0485599 0.155452
0.023205 0.0493131 0.155452
0.0216446 0.0500176 0.155452
0.0200628 0.0506728 0.155452
0.0184612 0.051278 0.155452
0.0168414 0.0518326 0.155452
0.015205 0.052336 0.155452
0.0135536 0.0527878 0.155452
0.0118888 0.0531875 0.155452
0.0102123 0.0535347 0.155452
0.00852568 0.053829 0.155452
0.00683066 0.0540703 0.155452
0.0051289 0.0542581 0.155452
0.00342208 0.0543925 0.155452
0.00171189 0.0544731 0.155452
3.33716e-18 0.0545 0.155452
-0.00171189 0.0544731 0.155452
-0.00342208 0.0543925 0.155452
-0.0051289 0.0542581 0.155452
-0.00683066 0.0540703 0.155452
-0.00852568 0.053829 0.155452
-0.0102123 0.0535347 0.155452
-0.0118888 0.0531875 0.155452
-0.0135536 0.0527878 0.155452
-0.015205 0.052336 0.155452
-0.0168414 0.0518326 0.155452
-0.0184612 0.051278 0.155452
-0.0200628 0.0506728 0.155452
-0.0216446 0.0500176 0.155452
-0.023205 0.0493131 0.155452
-0.0247425 0.0485599 0.155452
-0.0262556 0.0477587 0.155452
-0.0277428 0.0469104 0.155452
-0.0292026 0.0460159 0.155452
-0.0306335 0.0450759 0.155452
-0.0320343 0.0440914 0.155452
-0.0334034 0.0430634 0.155452
-0.0347396 0.041993 0.155452
-0.0360415 0.0408811 0.155452
-0.0373078 0.0397288 0.155452
-0.0385373 0.0385373 0.155452
-0.0397288 0.0373078 0.155452
-0.0408811 0.0360415 0.155452
-0.041993 0.0347396 0.155452
-0.0430634 0.0334034 0.155452
-0.0440914 0.0320343 0.155452
-0.0450759 0.0306335 0.155452
-0.0460159 0.0292026 0.155452
-0.0469104 0.0277428 0.155452
-0.0477587 0.0262556 0.155452
-0.0485599 0.0247425 0.155452
-0.0493131 0.023205 0.155452
-0.0500176 0.0216446 0.155452
-0.0506728 0.0200628 0.155452
-0.051278 0.0184612 0.155452
-0.0518326 0.0168414 0.155452
-0.052336 0.015205 0.155452
-0.0527878 0.0135536 0.155452
-0.0531875 0.0118888 0.155452
-0.0535347 0.0102123 0.155452
-0.053829 0.00852568 0.155452
-0.0540703 0.00683066 0.155452
-0.0542581 0.0051289 0.155452
-0.0543925 0.00342208 0.155452
-0.0544731 0.00171189 0.155452
-0.0545 6.67433e-18 0.155452
-0.0544731 -0.00171189 0.155452
-0.0543925 -0.00342208 0.155452
-0.0542581 -0.0051289 0.155452
-0.0540703 -0.00683066 0.155452
-0.053829 -0.00852568 0.155452
-0.0535347 -0.0102123 0.155452
-0.0531875 -0.0118888 0.155452
-0.0527878 -0.0135536 0.155452
-0.052336 -0.015205 0.155452
-0.0518326 -0.0168414 0.155452
-0.051278 -0.0184612 0.155452
-0.0506728 -0.0200628 0.155452
-0.0500176 -0.0216446 0.155452
-0.0493131 -0.023205 0.155452
-0.0485599 -0.0247425 0.155452
-0.0477587 -0.0262556 0.155452
-0.0469104 -0.0277428 0.155452
-0.0460159 -0.0292026 0.155452
-0.0450759 -0.0306335 0.155452
-0.0440914 -0.0320343 0.155452
-0.0430634 -0.0334034 0.155452
-0.041993 -0.0347396 0.155452
-0.0408811 -0.0360415 0.155452
-0.0397288 -0.0373078 0.155452
-0.0385373 -0.0385373 0.155452
-0.0373078 -0.0397288 0.155452
-0.0360415 -0.0408811 0.155452
-0.0347396 -0.041993 0.155452
-0.0334034 -0.0430634 0.155452
-0.0320343 -0.0440914 0.155452
-0.0306335 -0.0450759 0.155452
-0.0292026 -0.0460159 0.155452
-0.0277428 -0.0469104 0.155452
-0.0262556 -0.0477587 0.155452
-0.0247425 -0.0485599 0.155452
-0.023205 -0.0493131 0.155452
-0.0216446 -0.0500176 0.155452
-0.0200628 -0.0506728 0.155452
-0.0184612 -0.051278 0.155452
-0.0168414 -0.0518326 0.155452
-0.015205 -0.052336 0.155452
-0.0135536 -0.0527878 0.155452
-0.0118888 -0.0531875 0.155452
-0.0102123 -0.0535347 0.155452
-0.00852568 -0.053829 0.155452
-0.00683066 -0.0540703 0.155452
-0.0051289 -0.0542581 0.155452
-0.00342208 -0.0543925 0.155452
-0.00171189 -0.0544731 0.155452
-1.00115e-17 -0.0545 0.155452
0.00171189 -0.0544731 0.155452
0.00342208 -0.0543925 0.155452
0.0051289 -0.0542581 0.155452
0.00683066 -0.0540703 0.155452
0.00852568 -0.053829 0.155452
0.0102123 -0.0535347 0.155452
0.0118888 -0.0531875 0.155452
0.0135536 -0.0527878 0.155452
0.015205 -0.052336 0.155452
0.0168414 -0.0518326 0.155452
0.0184612 -0.051278 0.155452
0.0200628 -0.0506728 0.155452
0.0216446 -0.0500176 0.155452
0.023205 -0.0493131 0.155452
0.0247425 -0.0485599 0.155452
0.0262556 -0.0477587 0.155452
0.0277428 -0.0469104 0.155452
0.0292026 -0.0460159 0.155452
0.0306335 -0.0450759 0.155452
0.0320343 -0.0440914 0.155452
0.0334034 -0.0430634 0.155452
0.0347396 -0.041993 0.155452
0.0360415 -0.0408811 0.155452
0.0373078 -0.0397288 0.155452
0.0385373 -0.0385373 0.155452
0.0397288 -0.0373078 0.155452
0.0408811 -0.0360415 0.155452
0.041993 -0.0347396 0.155452
0.0430634 -0.0334034 0.155452
0.0440914 -0.0320343 0.155452
0.0450759 -0.0306335 0.155452
0.0460159 -0.0292026 0.155452
0.0469104 -0.0277428 0.155452
0.0477587 -0.0262556 0.155452
0.0485599 -0.0247425 0.155452
0.0493131 -0.023205 0.155452
0.0500176 -0.0216446 0.155452
0.0506728 -0.0200628 0.155452
0.051278 -0.0184612 0.155452
0.0518326 -0.0168414 0.155452
0.052336 -0.015205 0.155452
0.0527878 -0.0135536 0.155452
0.0531875 -0.0118888 0.155452
0.0535347 -0.0102123 0.155452
0.053829 -0.00852568 0.155452
0.0540703 -0.00683066 0.155452
0.0542581 -0.0051289 0.155452
0.0543925 -0.00342208 0.155452
0.0544731 -0.00171189 0.155452

0.0555 0 0.157966
0.0554726 0.0017433 0.157966
0.0553905 0.00348487 0.157966
0.0552537 0.00522301 0.157966
0.0550624 0.00695599 0.157966
0.0548167 0.00868211 0.157966
0.0545169 0.0103997 0.157966
0.0541634 0.0121069 0.157966
0.0537564 0.0138023 0.157966
0.0532963 0.015484 0.157966
0.0527836 0.0171504 0.157966
0.0522189 0.0188 0.157966
0.0516026 0.0204309 0.157966
0.0509354 0.0220417 0.157966
0.0502179 0.0236308 0.157966
0.0494509 0.0251965 0.157966
0.048635 0.0267373 0.157966
0.0477712 0.0282518 0.157966
0.0468602 0.0297384 0.157966
0.045903 0.0311956 0.157966
0.0449004 0.0326221 0.157966
0.0438536 0.0340163 0.157966
0.0427635 0.035377 0.157966
0.0416312 0.0367028 0.157966
0.0404578 0.0379924 0.157966
0.0392444 0.0392444 0.157966
0.0379924 0.0404578 0.157966
0.0367028 0.0416312 0.157966
0.035377 0.0427635 0.157966
0.0340163 0.0438536 0.157966
0.0326221 0.0449004 0.157966
0.0311956 0.045903 0.157966
0.0297384 0.0468602 0.157966
0.0282518 0.0477712 0.157966
0.0267373 0.048635 0.157966
0.0251965 0.0494509 0.157966
0.0236308 0.0502179 0.157966
0.0220417 0.0509354 0.157966
0.0204309 0.0516026 0.157966
0.0188 0.0522189 0.157966
0.0171504 0.0527836 0.157966
0.015484 0.0532963 0.157966
0.0138023 0.0537564 0.157966
0.0121069 0.0541634 0.157966
0.0103997 0.0545169 0.157966
0.00868211 0.0548167 0.157966
0.00695599 0.0550624 0.157966
0.00522301 0.0552537 0.157966
0.00348487 0.0553905 0.157966
0.0017433 0.0554726 0.157966
3.39839e-18 0.0555 0.157966
-0.0017433 0.0554726 0.157966
-0.00348487 0.0553905 0.157966
-0.00522301 0.0552537 0.157966
-0.00695599 0.0550624 0.157966
-0.00868211 0.0548167 0.157966
-0.0103997 0.0545169 0.157966
-0.0121069 0.0541634 0.157966
-0.0138023 0.0537564 0.157966
-0.015484 0.0532963 0.157966
-0.0171504 0.0527836 0.157966
-0.0188 0.0522189 0.157966
-0.0204309 0.0516026 0.157966
-0.0220417 0.0509354 0.157966
-0.0236308 0.0502179 0.157966
-0.0251965 0.0494509 0.157966
-0.0267373 0.048635 0.157966
-0.0282518 0.0477712 0.157966
-0.0297384 0.0468602 0.157966
-0.0311956 0.045903 0.157966
-0.0326221 0.0449004 0.157966
-0.0340163 0.0438536 0.157966
-0.035377 0.0427635 0.157966
-0.0367028 0.0416312 0.157966
-0.0379924 0.0404578 0.157966
-0.0392444 0.0392444 0.157966
-0.0404578 0.0379924 0.157966
-0.0416312 0.0367028 0.157966
-0.0427635 0.035377 0.157966
-0.0438536 0.0340163 0.157966
-0.0449004 0.0326221 0.157966
-0.045903 0.0311956 0.157966
-0.0468602 0.0297384 0.157966
-0.0477712 0.0282518 0.157966
-0.048635 0.0267373 0.157966
-0.0494509 0.0251965 0.157966
-0.0502179 0.0236308 0.157966
-0.0509354 0.0220417 0.157966
-0.0516026 0.0204309 0.157966
-0.0522189 0.0188 0.157966
-0.0527836 0.0171504 0.157966
-0.0532963 0.015484 0.157966
-0.0537564 0.0138023 0.157966
-0.0541634 0.0121069 0.157966
-0.0545169 0.0103997 0.157966
-0.0548167 0.00868211 0.157966
-0.0550624 0.00695599 0.157966
-0.0552537 0.00522301 0.157966
-0.0553905 0.00348487 0.157966
-0.0554726 0.0017433 0.157966
-0.0555 6.79679e-18 0.157966
-0.0554726 -0.0017433 0.157966
-0.0553905 -0.00348487 0.157966
-0.0552537 -0.00522301 0.157966
-0.0550624 -0.00695599 0.157966
-0.0548167 -0.00868211 0.157966
-0.0545169 -0.0103997 0.157966
-0.0541634 -0.0121069 0.157966
-0.0537564 -0.0138023 0.157966
-0.0532963 -0.015484 0.157966
-0.0527836 -0.0171504 0.157966
-0.0522189 -0.0188 0.157966
-0.0516026 -0.0204309 0.157966
-0.0509354 -0.0220417 0.157966
-0.0502179 -0.0236308 0.157966
-0.0494509 -0.0251965 0.157966
-0.048635 -0.0267373 0.157966
-0.0477712 -0.0282518 0.157966
-0.0468602 -0.0297384 0.157966
-0.045903 -0.0311956 0.157966
-0.0449004 -0.0326221 0.157966
-0.0438536 -0.0340163 0.157966
-0.0427635 -0.035377 0.157966
-0.0416312 -0.0367028 0.157966
-0.0404578 -0.0379924 0.157966
-0.0392444 -0.0392444 0.157966
-0.0379924 -0.0404578 0.157966
-0.0367028 -0.0416312 0.157966
-0.035377 -0.0427635 0.157966
-0.0340163 -0.0438536 0.157966
-0.0326221 -0.0449004 0.157966
-0.0311956 -0.045903 0.157966
-0.0297384 -0.0468602 0.157966
-0.0282518 -0.0477712 0.157966
-0.0267373 -0.048635 0.157966
-0.0251965 -0.0494509 0.157966
-0.0236308 -0.0502179 0.157966
-0.0220417 -0.0509354 0.157966
-0.0204309 -0.0516026 0.157966
-0.0188 -0.0522189 0.157966
-0.0171504 -0.0527836 0.157966
-0.015484 -0.0532963 0.157966
-0.0138023 -0.0537564 0.157966
-0.0121069 -0.0541634 0.157966
-0.0103997 -0.0545169 0.157966
-0.00868211 -0.0548167 0.157966
-0.00695599 -0.0550624 0.157966
-0.00522301 -0.0552537 0.157966
-0.00348487 -0.0553905 0.157966
-0.0017433 -0.0554726 0.157966
-1.01952e-17 -0.0555 0.157966
0.0017433 -0.0554726 0.157966
0.00348487 -0.0553905 0.157966
0.00522301 -0.0552537 0.157966
0.00695599 -0.0550624 0.157966
0.00868211 -0.0548167 0.157966
0.0103997 -0.0545169 0.157966
0.0121069 -0.0541634 0.157966
0.0138023 -0.0537564 0.157966
0.015484 -0.0532963 0.157966
0.0171504 -0.0527836 0.157966
0.0188 -0.0522189 0.157966
0.0204309 -0.0516026 0.157966
0.0220417 -0.0509354 0.157966
0.0236308 -0.0502179 0.157966
0.0251965 -0.0494509 0.157966
0.0267373 -0.048635 0.157966
0.0282518 -0.0477712 0.157966
0.0297384 -0.0468602 0.157966
0.0311956 -0.045903 0.157966
0.0326221 -0.0449004 0.157966
0.0340163 -0.0438536 0.157966
0.035377 -0.0427635 0.157966
0.0367028 -0.0416312 0.157966
0.0379924 -0.0404578 0.157966
0.0392444 -0.0392444 0.157966
0.0404578 -0.0379924 0.157966
0.0416312 -0.0367028 0.157966
0.0427635 -0.035377 0.157966
0.0438536 -0.0340163 0.157966
0.0449004 -0.0326221 0.157966
0.045903 -0.0311956 0.157966
0.0468602 -0.0297384 0.157966
0.0477712 -0.0282518 0.157966
0.048635 -0.0267373 0.157966
0.0494509 -0.0251965 0.157966
0.0502179 -0.0236308 0.157966
0.0509354 -0.0220417 0.157966
0.0516026 -0.0204309 0.157966
0.0522189 -0.0188 0.157966
0.0527836 -0.0171504 0.157966
0.0532963 -0.015484 0.157966
0.0537564 -0.0138023 0.157966
0.0541634 -0.0121069 0.157966
0.0545169 -0.0103997 0.157966
0.0548167 -0.00868211 0.157966
0.0550624 -0.00695599 0.157966
0.0552537 -0.00522301 0.157966
0.0553905 -0.00348487 0.157966
0.0554726 -0.0017433 0.157966

0.0565 0 0.160769
0.0564721 0.00177471 0.160769
0.0563885 0.00354766 0.160769
0.0562493 0.00531712 0.160769
0.0560545 0.00708133 0.160769
0.0558044 0.00883855 0.160769
0.0554992 0.010587 0.160769
0.0551393 0.0123251 0.160769
0.0547249 0.014051 0.160769
0.0542566 0.015763 0.160769
0.0537347 0.0174595 0.160769
0.0531598 0.0191387 0.160769
0.0525324 0.020799 0.160769
0.0518531 0.0224389 0.160769
0.0511227 0.0240565 0.160769
0.0503419 0.0256505 0.160769
0.0495113 0.0272191 0.160769
0.0486319 0.0287608 0.160769
0.0477045 0.0302742 0.160769
0.0467301 0.0317577 0.160769
0.0457095 0.0332099 0.160769
0.0446438 0.0346292 0.160769
0.043534 0.0360145 0.160769
0.0423813 0.0373641 0.160769
0.0411867 0.0386769 0.160769
0.0399515 0.0399515 0.160769
0.0386769 0.0411867 0.160769
0.0373641 0.0423813 0.160769
0.0360145 0.043534 0.160769
0.0346292 0.0446438 0.160769
0.0332099 0.0457095 0.160769
0.0317577 0.0467301 0.160769
0.0302742 0.0477045 0.160769
0.0287608 0.0486319 0.160769
0.0272191 0.0495113 0.160769
0.0256505 0.0503419 0.160769
0.0240565 0.0511227 0.160769
0.0224389 0.0518531 0.160769
0.020799 0.0525324 0.160769
0.0191387 0.0531598 0.160769
0.0174595 0.0537347 0.160769
0.015763 0.0542566 0.160769
0.014051 0.0547249 0.160769
0.0123251 0.0551393 0.160769
0.010587 0.0554992 0.160769
0.00883855 0.0558044 0.160769
0.00708133 0.0560545 0.160769
0.00531712 0.0562493 0.160769
0.00354766 0.0563885 0.160769
0.00177471 0.0564721 0.160769
3.45963e-18 0.0565 0.160769
-0.00177471 0.0564721 0.160769
-0.00354766 0.0563885 0.160769
-0.00531712 0.0562493 0.160769
-0.00708133 0.0560545 0.160769
-0.00883855 0.0558044 0.160769
-0.010587 0.0554992 0.160769
-0.0123251 0.0551393 0.160769
-0.014051 0.0547249 0.160769
-0.015763 0.0542566 0.160769
-0.0174595 0.0537347 0.160769
-0.0191387 0.0531598 0.160769
-0.020799 0.0525324 0.160769
-0.0224389 0.0518531 0.160769
-0.0240565 0.0511227 0.160769
-0.0256505 0.0503419 0.160769
-0.0272191 0.0495113 0.160769
-0.0287608 0.0486319 0.160769
-0.0302742 0.0477045 0.160769
-0.0317577 0.0467301 0.160769
-0.0332099 0.0457095 0.160769
-0.0346292 0.0446438 0.160769
-0.0360145 0.043534 0.160769
-0.0373641 0.0423813 0.160769
-0.0386769 0.0411867 0.160769
-0.0399515 0.0399515 0.160769
-0.0411867 0.0386769 0.160769
-0.0423813 0.0373641 0.160769
-0.043534 0.0360145 0.160769
-0.0446438 0.0346292 0.160769
-0.0457095 0.0332099 0.160769
-0.0467301 0.0317577 0.160769
-0.0477045 0.0302742 0.160769
-0.0486319 0.0287608 0.160769
-0.0495113 0.0272191 0.160769
-0.0503419 0.0256505 0.160769
-0.0511227 0.0240565 0.160769
-0.0518531 0.0224389 0.160769
-0.0525324 0.020799 0.160769
-0.0531598 0.0191387 0.160769
-0.0537347 0.0174595 0.160769
-0.0542566 0.015763 0.160769
-0.0547249 0.014051 0.160769
-0.0551393 0.0123251 0.160769
-0.0554992 0.010587 0.160769
-0.0558044 0.00883855 0.160769
-0.0560545 0.00708133 0.160769
-0.0562493 0.00531712 0.160769
