0.04475 0.668631 1638.08 2.19232e+06 7882.91
0.04525 0.686587 1639.82 2.19441e+06 7792.89
0.04575 0.705374 1640.97 2.19722e+06 7701.64
0.04625 0.725016 1641.49 2.20111e+06 7609.44
0.04675 0.745566 1641.02 2.20593e+06 7515.87
0.04725 0.766836 1639.43 2.21167e+06 7421.67
0.04775 0.789117 1637.06 2.21836e+06 7325.61
0.04825 0.812247 1632.67 2.22605e+06 7228.46
0.04875 0.835813 1626.92 2.23332e+06 7129.56
0.04925 0.859945 1620.64 2.24178e+06 7030.93
0.04975 0.886281 1612.67 2.25194e+06 6926.35
0.05025 0.913271 1601.92 2.26105e+06 6818.01
0.05075 0.940115 1590.52 2.26955e+06 6710.45
0.05125 0.968282 1577.95 2.27945e+06 6600.87
0.05175 0.9996 1563.84 2.29158e+06 6482.88
0.05225 1.03442 1547.58 2.30482e+06 6354.04
0.05275 1.07022 1529.69 2.31677e+06 6221.62
0.05325 1.10797 1511.82 2.32897e+06 6084.95
0.05375 1.15207 1493.09 2.34272e+06 5930.07
0.05425 1.20482 1473.74 2.35662e+06 5749.54
0.05475 1.26793 1454.41 2.3705e+06 5542.95
0.05525 1.34597 1434.9 2.38315e+06 5304.53
0.05575 1.44642 1414.25 2.39446e+06 5030.53
0.05625 1.57773 1391.23 2.40355e+06 4726.17
0.05675 1.7484 1365.14 2.41172e+06 4401.08
0.05725 1.96539 1337.45 2.42212e+06 4054.46
0.05775 2.24063 1313.05 2.42284e+06 3652.64
0.05825 2.58856 1293.31 2.39571e+06 3176.34
0.05875 3.08591 1266.67 2.36382e+06 2646.14
0.05925 3.6855 1218.38 2.29928e+06 2159.29
0.05975 4.1173 1165.05 2.18885e+06 1840.99
0.06025 4.37086 1120.86 2.02179e+06 1602.23
0.06075 4.52213 1081.49 1.80931e+06 1386
0.06125 4.60289 1039.32 1.58356e+06 1191.9
0.06175 4.60986 974.183 1.37925e+06 1036.6
0.06225 4.43111 872.012 1.14353e+06 894.162
0.06275 3.73654 688.359 805100 746.615
0.06325 2.50361 412.654 418385 579.046
0.06375 1.66085 183.234 203058 423.669
0.06425 1.35474 54.8939 127007 324.875
0.06475 1.26131 13.9674 107400 295.064
0.06525 1.23619 3.96738 103012 288.768
0.06575 1.22965 1.61201 102009 287.479
0.06625 1.22774 0.95775 101732 287.144
0.06675 1.22697 0.69326 101619 287.005
0.06725 1.22652 0.537269 101552 286.92
0.06775 1.22621 0.42571 101504 286.858
0.06825 1.22597 0.340455 101468 286.811
0.06875 1.22578 0.273878 101440 286.775
0.06925 1.22563 0.221406 101418 286.746
0.06975 1.22551 0.179798 101400 286.724
0.07025 1.22542 0.146627 101386 286.706
0.07075 1.22534 0.120044 101375 286.692
0.07125 1.22528 0.0986322 101366 286.681
0.07175 1.22523 0.0813006 101359 286.672
0.07225 1.22519 0.0672054 101353 286.664
0.07275 1.22516 0.0556913 101348 286.658
0.07325 1.22513 0.046247 101344 286.654
0.07375 1.22511 0.0384714 101341 286.65
0.07425 1.22509 0.0320484 101338 286.646
0.07475 1.22508 0.026727 101336 286.644
0.07525 1.22507 0.0223074 101334 286.642
0.07575 1.22505 0.0186288 101333 286.64
0.07625 1.22505 0.0155617 101331 286.638
0.07675 1.22504 0.013001 101330 286.637
0.07725 1.22503 0.0108608 101329 286.636
0.07775 1.22503 0.00907069 101329 286.635
0.07825 1.22502 0.00757272 101328 286.634
0.07875 1.22502 0.00631892 101328 286.634
0.07925 1.22502 0.00526946 101327 286.633
0.07975 1.22501 0.00439119 101327 286.633
0.08025 1.22501 0.00365642 101327 286.632
0.08075 1.22501 0.003042 101326 286.632
0.08125 1.22501 0.00252852 101326 286.632
0.08175 1.22501 0.00209969 101326 286.632
0.08225 1.22501 0.00174184 101326 286.632
0.08275 1.225 0.00144348 101326 286.631
0.08325 1.225 0.00119495 101326 286.631
0.08375 1.225 0.000988127 101325 286.631
0.08425 1.225 0.000816193 101325 286.631
0.08475 1.225 0.000673413 101325 286.631
0.08525 1.225 0.000554973 101325 286.631
0.08575 1.225 0.000456834 101325 286.631
0.08625 1.225 0.000375611 101325 286.631
0.08675 1.225 0.000308464 101325 286.631
0.08725 1.225 0.000253022 101325 286.631
0.08775 1.225 0.000207297 101325 286.631
0.08825 1.225 0.000169632 101325 286.631
0.08875 1.225 0.000138644 101325 286.631
0.08925 1.225 0.00011318 101325 286.631
0.08975 1.225 9.22821e-05 101325 286.631
0.09025 1.225 7.51515e-05 101325 286.631
0.09075 1.225 6.11269e-05 101325 286.631
0.09125 1.225 4.96595e-05 101325 286.631
0.09175 1.225 4.02946e-05 101325 286.631
0.09225 1.225 3.26564e-05 101325 286.631
0.09275 1.225 2.64344e-05 101325 286.631
0.09325 1.225 2.13723e-05 101325 286.631
0.09375 1.225 1.72588e-05 101325 286.631
0.09425 1.225 1.39203e-05 101325 286.631
0.09475 1.225 1.1214e-05 101325 286.631
0.09525 1.225 9.02281e-06 101325 286.631
0.09575 1.225 7.2509e-06 101325 286.631
0.09625 1.225 5.81987e-06 101325 286.631
0.09675 1.225 4.66564e-06 101325 286.631
0.09725 1.225 3.73591e-06 101325 286.631
0.09775 1.225 2.98802e-06 101325 286.631
0.09825 1.225 2.3872e-06 101325 286.631
0.09875 1.225 1.9051e-06 101325 286.631
0.09925 1.225 1.51868e-06 101325 286.631
0.09975 1.225 1.20917e-06 101325 286.631
0.10025 1.225 9.61377e-07 101325 286.631
0.10075 1.225 7.63032e-07 101325 286.631
0.10125 1.225 6.0429e-07 101325 286.631
0.10175 1.225 4.77304e-07 101325 286.631
0.10225 1.225 3.75867e-07 101325 286.631
0.10275 1.225 2.95118e-07 101325 286.631
0.10325 1.225 2.31267e-07 101325 286.631
0.10375 1.225 1.81336e-07 101325 286.631
0.10425 1.225 1.42916e-07 101325 286.631
0.10475 1.225 1.14006e-07 101325 286.631
0.10525 1.225 9.28965e-08 101325 286.631
0.10575 1.225 7.79571e-08 101325 286.631
0.10625 1.225 6.72967e-08 101325 286.631
0.10675 1.225 5.87453e-08 101325 286.631
0.10725 1.225 5.09965e-08 101325 286.631
0.10775 1.225 4.39091e-08 101325 286.631
0.10825 1.225 3.75363e-08 101325 286.631
0.10875 1.225 3.18705e-08 101325 286.631
0.10925 1.225 2.68796e-08 101325 286.631
0.10975 1.225 2.2521e-08 101325 286.631
0.11025 1.225 1.87468e-08 101325 286.631
0.11075 1.225 1.55057e-08 101325 286.631
0.11125 1.225 1.27454e-08 101325 286.631
0.11175 1.225 1.04133e-08 101325 286.631
0.11225 1.225 8.45844e-09 101325 286.631
0.11275 1.225 6.83226e-09 101325 286.631
0.11325 1.225 5.48937e-09 101325 286.631
0.11375 1.225 4.38815e-09 101325 286.631
0.11425 1.225 3.4911e-09 101325 286.631
0.11475 1.225 2.76495e-09 101325 286.631
0.11525 1.225 2.1806e-09 101325 286.631
0.11575 1.225 1.71296e-09 101325 286.631
0.11625 1.225 1.34068e-09 101325 286.631
0.11675 1.225 1.04572e-09 101325 286.631
0.11725 1.225 8.13081e-10 101325 286.631
0.11775 1.225 6.30378e-10 101325 286.631
0.11825 1.225 4.87481e-10 101325 286.631
0.11875 1.225 3.76149e-10 101325 286.631
0.11925 1.225 2.89785e-10 101325 286.631
0.11975 1.225 2.23073e-10 101325 286.631
0.12025 1.225 1.71808e-10 101325 286.631
0.12075 1.225 1.32652e-10 101325 286.631
0.12125 1.225 1.02974e-10 101325 286.631
0.12175 1.225 8.06321e-11 101325 286.631
0.12225 1.225 6.38206e-11 101325 286.631
0.12275 1.225 5.09945e-11 101325 286.631
0.12325 1.225 4.09657e-11 101325 286.631
0.12375 1.225 3.29971e-11 101325 286.631
0.12425 1.225 2.65865e-11 101325 286.631
0.12475 1.225 2.1407e-11 101325 286.631
0.12525 1.225 1.72022e-11 101325 286.631
0.12575 1.225 1.37987e-11 101325 286.631
0.12625 1.225 1.10403e-11 101325 286.631
0.12675 1.225 8.80259e-12 101325 286.631
0.12725 1.225 6.99635e-12 101325 286.631
0.12775 1.225 5.5393e-12 101325 286.631
0.12825 1.225 4.36931e-12 101325 286.631
0.12875 1.225 3.43843e-12 101325 286.631
0.12925 1.225 2.69263e-12 101325 286.631
0.12975 1.225 2.0951e-12 101325 286.631
0.13025 1.225 1.62643e-12 101325 286.631
0.13075 1.225 1.25309e-12 101325 286.631
0.13125 1.225 9.62332e-13 101325 286.631
0.13175 1.225 7.3504e-13 101325 286.631
0.13225 1.225 5.55325e-13 101325 286.631
0.13275 1.225 4.15624e-13 101325 286.631
0.13325 1.225 3.05398e-13 101325 286.631
0.13375 1.225 2.13314e-13 101325 286.631
0.13425 1.225 1.45489e-13 101325 286.631
0.13475 1.225 9.55359e-14 101325 286.631
0.13525 1.225 5.66643e-14 101325 286.631
0.13575 1.225 3.7124e-14 101325 286.631
0.13625 1.225 1.99306e-14 101325 286.631
0.13675 1.225 1.34314e-14 101325 286.631
0.13725 1.225 9.06107e-15 101325 286.631
0.13775 1.225 4.68376e-15 101325 286.631
0.13825 1.225 4.66092e-15 101325 286.631
0.13875 1.225 2.40385e-15 101325 286.631
0.13925 1.225 4.49419e-15 101325 286.631
0.13975 1.225 2.24183e-15 101325 286.631
0.14025 1.225 4.33284e-15 101325 286.631
0.14075 1.225 2.10338e-15 101325 286.631
0.14125 1.225 2.18639e-15 101325 286.631
0.14175 1.225 -3.52765e-17 101325 286.631
0.14225 1.225 2.1619e-15 101325 286.631
0.14275 1.225 -2.12834e-15 101325 286.631
0.14325 1.225 2.14448e-15 101325 286.631
0.14375 1.225 -2.12886e-15 101325 286.631
0.14425 1.225 2.1588e-15 101325 286.631
0.14475 1.225 -2.13043e-15 101325 286.631
0.14525 1.225 2.17004e-15 101325 286.631
0.14575 1.225 -2.12236e-15 101325 286.631
0.14625 1.225 2.14443e-15 101325 286.631
0.14675 1.225 -2.11382e-15 101325 286.631
0.14725 1.225 2.13274e-15 101325 286.631
0.14775 1.225 -2.12368e-15 101325 286.631
0.14825 1.225 2.14978e-15 101325 286.631
0.14875 1.225 -2.14155e-15 101325 286.631
0.14925 1.225 2.15795e-15 101325 286.631
0.14975 1.225 -2.14993e-15 101325 286.631
0.15025 1.225 2.15795e-15 101325 286.631
0.15075 1.225 -2.14219e-15 101325 286.631
0.15125 1.225 2.15761e-15 101325 286.631
0.15175 1.225 -2.14268e-15 101325 286.631
0.15225 1.225 2.1499e-15 101325 286.631
0.15275 1.225 -2.12243e-15 101325 286.631
0.15325 1.225 2.129e-15 101325 286.631
0.15375 1.225 -2.12244e-15 101325 286.631
0.15425 1.225 2.12866e-15 101325 286.631
0.15475 1.225 -2.11635e-15 101325 286.631
0.15525 1.225 2.12813e-15 101325 286.631
0.15575 1.225 -2.11683e-15 101325 286.631
0.15625 1.225 2.12267e-15 101325 286.631
0.15675 1.225 -2.10031e-15 101325 286.631
0.15725 1.225 2.1059e-15 101325 286.631
0.15775 1.225 -2.08398e-15 101325 286.631
0.15825 1.225 2.09957e-15 101325 286.631
0.15875 1.225 -2.08932e-15 101325 286.631
0.15925 1.225 2.11509e-15 101325 286.631
0.15975 1.225 1.4209e-17 101325 286.631
0.16025 1.225 4.20826e-17 101325 286.631
0.16075 1.225 4.20826e-17 101325 286.631
0.16125 1.225 1.4209e-17 101325 286.631
0.16175 1.225 2.11509e-15 101325 286.631
0.16225 1.225 -2.08932e-15 101325 286.631
0.16275 1.225 2.09957e-15 101325 286.631
0.16325 1.225 -2.08398e-15 101325 286.631
0.16375 1.225 2.1059e-15 101325 286.631
0.16425 1.225 -2.10031e-15 101325 286.631
0.16475 1.225 2.12267e-15 101325 286.631
0.16525 1.225 -2.11683e-15 101325 286.631
0.16575 1.225 2.12813e-15 101325 286.631
0.16625 1.225 -2.11635e-15 101325 286.631
0.16675 1.225 2.12866e-15 101325 286.631
0.16725 1.225 -2.12244e-15 101325 286.631
0.16775 1.225 2.129e-15 101325 286.631
0.16825 1.225 -2.12243e-15 101325 286.631
0.16875 1.225 2.1499e-15 101325 286.631
0.16925 1.225 -2.14268e-15 101325 286.631
0.16975 1.225 2.15761e-15 101325 286.631
0.17025 1.225 2.0934e-15 101325 286.631
0.17075 1.225 4.29296e-15 101325 286.631
0.17125 1.225 1.0598e-14 101325 286.631
0.17175 1.225 2.3412e-14 101325 286.631
0.17225 1.225 4.68036e-14 101325 286.631
0.17275 1.225 9.15689e-14 101325 286.631
0.17325 1.225 1.6621e-13 101325 286.631
0.17375 1.225 2.944e-13 101325 286.631
0.17425 1.225 5.03951e-13 101325 286.631
0.17475 1.225 8.50821e-13 101325 286.631
0.17525 1.225 1.41204e-12 101325 286.631
0.17575 1.225 2.31052e-12 101325 286.631
0.17625 1.225 3.76298e-12 101325 286.631
0.17675 1.225 6.09652e-12 101325 286.631
0.17725 1.225 9.8805e-12 101325 286.631
0.17775 1.225 1.60888e-11 101325 286.631
0.17825 1.225 2.65248e-11 101325 286.631
0.17875 1.225 4.44598e-11 101325 286.631
0.17925 1.225 7.42492e-11 101325 286.631
0.17975 1.225 1.21403e-10 101325 286.631
0.18025 1.225 1.94108e-10 101325 286.631
0.18075 1.225 3.04934e-10 101325 286.631
0.18125 1.225 4.72038e-10 101325 286.631
0.18175 1.225 7.21113e-10 101325 286.631
0.18225 1.225 1.08896e-09 101325 286.631
0.18275 1.225 1.62817e-09 101325 286.631
0.18325 1.225 2.41392e-09 101325 286.631
0.18375 1.225 3.5551e-09 101325 286.631
0.18425 1.225 5.21226e-09 101325 286.631
0.18475 1.225 7.62718e-09 101325 286.631
0.18525 1.225 1.11718e-08 101325 286.631
0.18575 1.225 1.6427e-08 101325 286.631
0.18625 1.225 2.43017e-08 101325 286.631
0.18675 1.225 3.62004e-08 101325 286.631
0.18725 1.225 5.42425e-08 101325 286.631
0.18775 1.225 8.15402e-08 101325 286.631
0.18825 1.225 1.22541e-07 101325 286.631
0.18875 1.225 1.83442e-07 101325 286.631
0.18925 1.225 2.72673e-07 101325 286.631
0.18975 1.225 4.01431e-07 101325 286.631
0.19025 1.225 5.84231e-07 101325 286.631
0.19075 1.225 8.39414e-07 101325 286.631
0.19125 1.225 1.18952e-06 101325 286.631
0.19175 1.225 1.6614e-06 101325 286.631
0.19225 1.225 2.28604e-06 101325 286.631
0.19275 1.225 3.09778e-06 101325 286.631
0.19325 1.225 4.133e-06 101325 286.631
0.19375 1.225 5.42822e-06 101325 286.631
0.19425 1.225 7.01743e-06 101325 286.631
0.19475 1.225 8.92928e-06 101325 286.631
0.19525 1.225 1.11833e-05 101325 286.631
0.19575 1.225 1.37897e-05 101325 286.631
0.19625 1.225 1.67385e-05 101325 286.631
0.19675 1.225 2.00299e-05 101325 286.631
0.19725 1.225 2.35729e-05 101325 286.631
0.19775 1.225 2.69152e-05 101325 286.631
0.19825 1.225 2.95711e-05 101325 286.631
0.19875 1.225 3.14371e-05 101325 286.631
0.19925 1.225 3.24777e-05 101325 286.631
0.19975 1.225 3.27982e-05 101325 286.631
0.20025 1.225 3.20637e-05 101325 286.631
0.20075 1.225 3.12409e-05 101325 286.631
0.20125 1.225 3.12409e-05 101325 286.631
0.20175 1.225 3.12409e-05 101325 286.631
