-0.147622 0.249615 0.485682
-0.15539 0.244855 0.485682
-0.163004 0.239853 0.485682
-0.170458 0.234615 0.485682
-0.177743 0.229145 0.485682
-0.184853 0.223449 0.485682
-0.19178 0.217532 0.485682
-0.198519 0.211401 0.485682
-0.205061 0.205061 0.485682
-0.211401 0.198519 0.485682
-0.217532 0.19178 0.485682
-0.223449 0.184853 0.485682
-0.229145 0.177743 0.485682
-0.234615 0.170458 0.485682
-0.239853 0.163004 0.485682
-0.244855 0.15539 0.485682
-0.249615 0.147622 0.485682
-0.254129 0.139709 0.485682
-0.258392 0.131657 0.485682
-0.2624 0.123476 0.485682
-0.266149 0.115173 0.485682
-0.269635 0.106756 0.485682
-0.272855 0.098234 0.485682
-0.275806 0.0896149 0.485682
-0.278485 0.0809074 0.485682
-0.280889 0.0721201 0.485682
-0.283016 0.0632615 0.485682
-0.284863 0.0543406 0.485682
-0.28643 0.045366 0.485682
-0.287713 0.0363466 0.485682
-0.288713 0.0272914 0.485682
-0.289428 0.0182093 0.485682
-0.289857 0.00910912 0.485682
-0.29 3.55148e-17 0.485682
-0.289857 -0.00910912 0.485682
-0.289428 -0.0182093 0.485682
-0.288713 -0.0272914 0.485682
-0.287713 -0.0363466 0.485682
-0.28643 -0.045366 0.485682
-0.284863 -0.0543406 0.485682
-0.283016 -0.0632615 0.485682
-0.280889 -0.0721201 0.485682
-0.278485 -0.0809074 0.485682
-0.275806 -0.0896149 0.485682
-0.272855 -0.098234 0.485682
-0.269635 -0.106756 0.485682
-0.266149 -0.115173 0.485682
-0.2624 -0.123476 0.485682
-0.258392 -0.131657 0.485682
-0.254129 -0.139709 0.485682
-0.249615 -0.147622 0.485682
-0.244855 -0.15539 0.485682
-0.239853 -0.163004 0.485682
-0.234615 -0.170458 0.485682
-0.229145 -0.177743 0.485682
-0.223449 -0.184853 0.485682
-0.217532 -0.19178 0.485682
-0.211401 -0.198519 0.485682
-0.205061 -0.205061 0.485682
-0.198519 -0.211401 0.485682
-0.19178 -0.217532 0.485682
-0.184853 -0.223449 0.485682
-0.177743 -0.229145 0.485682
-0.170458 -0.234615 0.485682
-0.163004 -0.239853 0.485682
-0.15539 -0.244855 0.485682
-0.147622 -0.249615 0.485682
-0.139709 -0.254129 0.485682
-0.131657 -0.258392 0.485682
-0.123476 -0.2624 0.485682
-0.115173 -0.266149 0.485682
-0.106756 -0.269635 0.485682
-0.098234 -0.272855 0.485682
-0.0896149 -0.275806 0.485682
-0.0809074 -0.278485 0.485682
-0.0721201 -0.280889 0.485682
-0.0632615 -0.283016 0.485682
-0.0543406 -0.284863 0.485682
-0.045366 -0.28643 0.485682
-0.0363466 -0.287713 0.485682
-0.0272914 -0.288713 0.485682
-0.0182093 -0.289428 0.485682
-0.00910912 -0.289857 0.485682
-5.32721e-17 -0.29 0.485682
0.00910912 -0.289857 0.485682
0.0182093 -0.289428 0.485682
0.0272914 -0.288713 0.485682
0.0363466 -0.287713 0.485682
0.045366 -0.28643 0.485682
0.0543406 -0.284863 0.485682
0.0632615 -0.283016 0.485682
0.0721201 -0.280889 0.485682
0.0809074 -0.278485 0.485682
0.0896149 -0.275806 0.485682
0.098234 -0.272855 0.485682
0.106756 -0.269635 0.485682
0.115173 -0.266149 0.485682
0.123476 -0.2624 0.485682
0.131657 -0.258392 0.485682
0.139709 -0.254129 0.485682
0.147622 -0.249615 0.485682
0.15539 -0.244855 0.485682
0.163004 -0.239853 0.485682
0.170458 -0.234615 0.485682
0.177743 -0.229145 0.485682
0.184853 -0.223449 0.485682
0.19178 -0.217532 0.485682
0.198519 -0.211401 0.485682
0.205061 -0.205061 0.485682
0.211401 -0.198519 0.485682
0.217532 -0.19178 0.485682
0.223449 -0.184853 0.485682
0.229145 -0.177743 0.485682
0.234615 -0.170458 0.485682
0.239853 -0.163004 0.485682
0.244855 -0.15539 0.485682
0.249615 -0.147622 0.485682
0.254129 -0.139709 0.485682
0.258392 -0.131657 0.485682
0.2624 -0.123476 0.485682
0.266149 -0.115173 0.485682
0.269635 -0.106756 0.485682
0.272855 -0.098234 0.485682
0.275806 -0.0896149 0.485682
0.278485 -0.0809074 0.485682
0.280889 -0.0721201 0.485682
0.283016 -0.0632615 0.485682
0.284863 -0.0543406 0.485682
0.28643 -0.045366 0.485682
0.287713 -0.0363466 0.485682
0.288713 -0.0272914 0.485682
0.289428 -0.0182093 0.485682
0.289857 -0.00910912 0.485682

0.3 0 0.4669
0.299852 0.00942323 0.4669
0.299408 0.0188372 0.4669
0.298669 0.0282325 0.4669
0.297634 0.0376 0.4669
0.296307 0.0469303 0.4669
0.294686 0.0562144 0.4669
0.292775 0.065443 0.4669
0.290575 0.074607 0.4669
0.288088 0.0836973 0.4669
0.285317 0.0927051 0.4669
0.282264 0.101621 0.4669
0.278933 0.110437 0.4669
0.275326 0.119144 0.4669
0.271448 0.127734 0.4669
0.267302 0.136197 0.4669
0.262892 0.144526 0.4669
0.258223 0.152712 0.4669
0.253298 0.160748 0.4669
0.248124 0.168625 0.4669
0.242705 0.176336 0.4669
0.237047 0.183872 0.4669
0.231154 0.191227 0.4669
0.225033 0.198394 0.4669
0.218691 0.205364 0.4669
0.212132 0.212132 0.4669
0.205364 0.218691 0.4669
0.198394 0.225033 0.4669
0.191227 0.231154 0.4669
0.183872 0.237047 0.4669
0.176336 0.242705 0.4669
0.168625 0.248124 0.4669
0.160748 0.253298 0.4669
0.152712 0.258223 0.4669
0.144526 0.262892 0.4669
0.136197 0.267302 0.4669
0.127734 0.271448 0.4669
0.119144 0.275326 0.4669
0.110437 0.278933 0.4669
0.101621 0.282264 0.4669
0.0927051 0.285317 0.4669
0.0836973 0.288088 0.4669
0.074607 0.290575 0.4669
0.065443 0.292775 0.4669
0.0562144 0.294686 0.4669
0.0469303 0.296307 0.4669
0.0376 0.297634 0.4669
0.0282325 0.298669 0.4669
0.0188372 0.299408 0.4669
0.00942323 0.299852 0.4669
1.83697e-17 0.3 0.4669
-0.00942323 0.299852 0.4669
-0.0188372 0.299408 0.4669
-0.0282325 0.298669 0.4669
-0.0376 0.297634 0.4669
-0.0469303 0.296307 0.4669
-0.0562144 0.294686 0.4669
-0.065443 0.292775 0.4669
-0.074607 0.290575 0.4669
-0.0836973 0.288088 0.4669
-0.0927051 0.285317 0.4669
-0.101621 0.282264 0.4669
-0.110437 0.278933 0.4669
-0.119144 0.275326 0.4669
-0.127734 0.271448 0.4669
-0.136197 0.267302 0.4669
-0.144526 0.262892 0.4669
-0.152712 0.258223 0.4669
-0.160748 0.253298 0.4669
-0.168625 0.248124 0.4669
-0.176336 0.242705 0.4669
-0.183872 0.237047 0.4669
-0.191227 0.231154 0.4669
-0.198394 0.225033 0.4669
-0.205364 0.218691 0.4669
-0.212132 0.212132 0.4669
-0.218691 0.205364 0.4669
-0.225033 0.198394 0.4669
-0.231154 0.191227 0.4669
-0.237047 0.183872 0.4669
-0.242705 0.176336 0.4669
-0.248124 0.168625 0.4669
-0.253298 0.160748 0.4669
-0.258223 0.152712 0.4669
-0.262892 0.144526 0.4669
-0.267302 0.136197 0.4669
-0.271448 0.127734 0.4669
-0.275326 0.119144 0.4669
-0.278933 0.110437 0.4669
-0.282264 0.101621 0.4669
-0.285317 0.0927051 0.4669
-0.288088 0.0836973 0.4669
-0.290575 0.074607 0.4669
-0.292775 0.065443 0.4669
-0.294686 0.0562144 0.4669
-0.296307 0.0469303 0.4669
-0.297634 0.0376 0.4669
-0.298669 0.0282325 0.4669
-0.299408 0.0188372 0.4669
-0.299852 0.00942323 0.4669
-0.3 3.67394e-17 0.4669
-0.299852 -0.00942323 0.4669
-0.299408 -0.0188372 0.4669
-0.298669 -0.0282325 0.4669
-0.297634 -0.0376 0.4669
-0.296307 -0.0469303 0.4669
-0.294686 -0.0562144 0.4669
-0.292775 -0.065443 0.4669
-0.290575 -0.074607 0.4669
-0.288088 -0.0836973 0.4669
-0.285317 -0.0927051 0.4669
-0.282264 -0.101621 0.4669
-0.278933 -0.110437 0.4669
-0.275326 -0.119144 0.4669
-0.271448 -0.127734 0.4669
-0.267302 -0.136197 0.4669
-0.262892 -0.144526 0.4669
-0.258223 -0.152712 0.4669
-0.253298 -0.160748 0.4669
-0.248124 -0.168625 0.4669
-0.242705 -0.176336 0.4669
-0.237047 -0.183872 0.4669
-0.231154 -0.191227 0.4669
-0.225033 -0.198394 0.4669
-0.218691 -0.205364 0.4669
-0.212132 -0.212132 0.4669
-0.205364 -0.218691 0.4669
-0.198394 -0.225033 0.4669
-0.191227 -0.231154 0.4669
-0.183872 -0.237047 0.4669
-0.176336 -0.242705 0.4669
-0.168625 -0.248124 0.4669
-0.160748 -0.253298 0.4669
-0.152712 -0.258223 0.4669
-0.144526 -0.262892 0.4669
-0.136197 -0.267302 0.4669
-0.127734 -0.271448 0.4669
-0.119144 -0.275326 0.4669
-0.110437 -0.278933 0.4669
-0.101621 -0.282264 0.4669
-0.0927051 -0.285317 0.4669
-0.0836973 -0.288088 0.4669
-0.074607 -0.290575 0.4669
-0.065443 -0.292775 0.4669
-0.0562144 -0.294686 0.4669
-0.0469303 -0.296307 0.4669
-0.0376 -0.297634 0.4669
-0.0282325 -0.298669 0.4669
-0.0188372 -0.299408 0.4669
-0.00942323 -0.299852 0.4669
-5.51091e-17 -0.3 0.4669
0.00942323 -0.299852 0.4669
0.0188372 -0.299408 0.4669
0.0282325 -0.298669 0.4669
0.0376 -0.297634 0.4669
0.0469303 -0.296307 0.4669
0.0562144 -0.294686 0.4669
0.065443 -0.292775 0.4669
0.074607 -0.290575 0.4669
0.0836973 -0.288088 0.4669
0.0927051 -0.285317 0.4669
0.101621 -0.282264 0.4669
0.110437 -0.278933 0.4669
0.119144 -0.275326 0.4669
0.127734 -0.271448 0.4669
0.136197 -0.267302 0.4669
0.144526 -0.262892 0.4669
0.152712 -0.258223 0.4669
0.160748 -0.253298 0.4669
0.168625 -0.248124 0.4669
0.176336 -0.242705 0.4669
0.183872 -0.237047 0.4669
0.191227 -0.231154 0.4669
0.198394 -0.225033 0.4669
0.205364 -0.218691 0.4669
0.212132 -0.212132 0.4669
0.218691 -0.205364 0.4669
0.225033 -0.198394 0.4669
0.231154 -0.191227 0.4669
0.237047 -0.183872 0.4669
0.242705 -0.176336 0.4669
0.248124 -0.168625 0.4669
0.253298 -0.160748 0.4669
0.258223 -0.152712 0.4669
0.262892 -0.144526 0.4669
0.267302 -0.136197 0.4669
0.271448 -0.127734 0.4669
0.275326 -0.119144 0.4669
0.278933 -0.110437 0.4669
0.282264 -0.101621 0.4669
0.285317 -0.0927051 0.4669
0.288088 -0.0836973 0.4669
0.290575 -0.074607 0.4669
0.292775 -0.065443 0.4669
0.294686 -0.0562144 0.4669
0.296307 -0.0469303 0.4669
0.297634 -0.0376 0.4669
0.298669 -0.0282325 0.4669
0.299408 -0.0188372 0.4669
0.299852 -0.00942323 0.4669

0.31 0 0.449125
0.309847 0.00973734 0.449125
0.309388 0.0194651 0.449125
0.308624 0.0291736 0.449125
0.307556 0.0388533 0.449125
0.306183 0.0484947 0.449125
0.304509 0.0580882 0.449125
0.302534 0.0676244 0.449125
0.300261 0.0770939 0.449125
0.297691 0.0864872 0.449125
0.294828 0.0957953 0.449125
0.291673 0.105009 0.449125
0.288231 0.114119 0.449125
0.284504 0.123116 0.449125
0.280496 0.131992 0.449125
0.276212 0.140737 0.449125
0.271655 0.149344 0.449125
0.26683 0.157803 0.449125
0.261742 0.166106 0.449125
0.256395 0.174246 0.449125
0.250795 0.182213 0.449125
0.244948 0.190001 0.449125
0.238859 0.197601 0.449125
0.232534 0.205007 0.449125
0.22598 0.21221 0.449125
0.219203 0.219203 0.449125
0.21221 0.22598 0.449125
0.205007 0.232534 0.449125
0.197601 0.238859 0.449125
0.190001 0.244948 0.449125
0.182213 0.250795 0.449125
0.174246 0.256395 0.449125
0.166106 0.261742 0.449125
0.157803 0.26683 0.449125
0.149344 0.271655 0.449125
0.140737 0.276212 0.449125
0.131992 0.280496 0.449125
0.123116 0.284504 0.449125
0.114119 0.288231 0.449125
0.105009 0.291673 0.449125
0.0957953 0.294828 0.449125
0.0864872 0.297691 0.449125
0.0770939 0.300261 0.449125
0.0676244 0.302534 0.449125
0.0580882 0.304509 0.449125
0.0484947 0.306183 0.449125
0.0388533 0.307556 0.449125
0.0291736 0.308624 0.449125
0.0194651 0.309388 0.449125
0.00973734 0.309847 0.449125
1.8982e-17 0.31 0.449125
-0.00973734 0.309847 0.449125
-0.0194651 0.309388 0.449125
-0.0291736 0.308624 0.449125
-0.0388533 0.307556 0.449125
-0.0484947 0.306183 0.449125
-0.0580882 0.304509 0.449125
-0.0676244 0.302534 0.449125
-0.0770939 0.300261 0.449125
-0.0864872 0.297691 0.449125
-0.0957953 0.294828 0.449125
-0.105009 0.291673 0.449125
-0.114119 0.288231 0.449125
-0.123116 0.284504 0.449125
-0.131992 0.280496 0.449125
-0.140737 0.276212 0.449125
-0.149344 0.271655 0.449125
-0.157803 0.26683 0.449125
-0.166106 0.261742 0.449125
-0.174246 0.256395 0.449125
-0.182213 0.250795 0.449125
-0.190001 0.244948 0.449125
-0.197601 0.238859 0.449125
-0.205007 0.232534 0.449125
-0.21221 0.22598 0.449125
-0.219203 0.219203 0.449125
-0.22598 0.21221 0.449125
-0.232534 0.205007 0.449125
-0.238859 0.197601 0.449125
-0.244948 0.190001 0.449125
-0.250795 0.182213 0.449125
-0.256395 0.174246 0.449125
-0.261742 0.166106 0.449125
-0.26683 0.157803 0.449125
-0.271655 0.149344 0.449125
-0.276212 0.140737 0.449125
-0.280496 0.131992 0.449125
-0.284504 0.123116 0.449125
-0.288231 0.114119 0.449125
-0.291673 0.105009 0.449125
-0.294828 0.0957953 0.449125
-0.297691 0.0864872 0.449125
-0.300261 0.0770939 0.449125
-0.302534 0.0676244 0.449125
-0.304509 0.0580882 0.449125
-0.306183 0.0484947 0.449125
-0.307556 0.0388533 0.449125
-0.308624 0.0291736 0.449125
-0.309388 0.0194651 0.449125
-0.309847 0.00973734 0.449125
-0.31 3.79641e-17 0.449125
-0.309847 -0.00973734 0.449125
-0.309388 -0.0194651 0.449125
-0.308624 -0.0291736 0.449125
-0.307556 -0.0388533 0.449125
-0.306183 -0.0484947 0.449125
-0.304509 -0.0580882 0.449125
-0.302534 -0.0676244 0.449125
-0.300261 -0.0770939 0.449125
-0.297691 -0.0864872 0.449125
-0.294828 -0.0957953 0.449125
-0.291673 -0.105009 0.449125
-0.288231 -0.114119 0.449125
-0.284504 -0.123116 0.449125
-0.280496 -0.131992 0.449125
-0.276212 -0.140737 0.449125
-0.271655 -0.149344 0.449125
-0.26683 -0.157803 0.449125
-0.261742 -0.166106 0.449125
-0.256395 -0.174246 0.449125
-0.250795 -0.182213 0.449125
-0.244948 -0.190001 0.449125
-0.238859 -0.197601 0.449125
-0.232534 -0.205007 0.449125
-0.22598 -0.21221 0.449125
-0.219203 -0.219203 0.449125
-0.21221 -0.22598 0.449125
-0.205007 -0.232534 0.449125
-0.197601 -0.238859 0.449125
-0.190001 -0.244948 0.449125
-0.182213 -0.250795 0.449125
-0.174246 -0.256395 0.449125
-0.166106 -0.261742 0.449125
-0.157803 -0.26683 0.449125
-0.149344 -0.271655 0.449125
-0.140737 -0.276212 0.449125
-0.131992 -0.280496 0.449125
-0.123116 -0.284504 0.449125
-0.114119 -0.288231 0.449125
-0.105009 -0.291673 0.449125
-0.0957953 -0.294828 0.449125
-0.0864872 -0.297691 0.449125
-0.0770939 -0.300261 0.449125
-0.0676244 -0.302534 0.449125
-0.0580882 -0.304509 0.449125
-0.0484947 -0.306183 0.449125
-0.0388533 -0.307556 0.449125
-0.0291736 -0.308624 0.449125
-0.0194651 -0.309388 0.449125
-0.00973734 -0.309847 0.449125
-5.69461e-17 -0.31 0.449125
0.00973734 -0.309847 0.449125
0.0194651 -0.309388 0.449125
0.0291736 -0.308624 0.449125
0.0388533 -0.307556 0.449125
0.0484947 -0.306183 0.449125
0.0580882 -0.304509 0.449125
0.0676244 -0.302534 0.449125
0.0770939 -0.300261 0.449125
0.0864872 -0.297691 0.449125
0.0957953 -0.294828 0.449125
0.105009 -0.291673 0.449125
0.114119 -0.288231 0.449125
0.123116 -0.284504 0.449125
0.131992 -0.280496 0.449125
0.140737 -0.276212 0.449125
0.149344 -0.271655 0.449125
0.157803 -0.26683 0.449125
0.166106 -0.261742 0.449125
0.174246 -0.256395 0.449125
0.182213 -0.250795 0.449125
0.190001 -0.244948 0.449125
0.197601 -0.238859 0.449125
0.205007 -0.232534 0.449125
0.21221 -0.22598 0.449125
0.219203 -0.219203 0.449125
0.22598 -0.21221 0.449125
0.232534 -0.205007 0.449125
0.238859 -0.197601 0.449125
0.244948 -0.190001 0.449125
0.250795 -0.182213 0.449125
0.256395 -0.174246 0.449125
0.261742 -0.166106 0.449125
0.26683 -0.157803 0.449125
0.271655 -0.149344 0.449125
0.276212 -0.140737 0.449125
0.280496 -0.131992 0.449125
0.284504 -0.123116 0.449125
0.288231 -0.114119 0.449125
0.291673 -0.105009 0.449125
0.294828 -0.0957953 0.449125
0.297691 -0.0864872 0.449125
0.300261 -0.0770939 0.449125
0.302534 -0.0676244 0.449125
0.304509 -0.0580882 0.449125
0.306183 -0.0484947 0.449125
0.307556 -0.0388533 0.449125
0.308624 -0.0291736 0.449125
0.309388 -0.0194651 0.449125
0.309847 -0.00973734 0.449125

0.32 0 0.432242
0.319842 0.0100514 0.432242
0.319369 0.020093 0.432242
0.31858 0.0301147 0.432242
0.317477 0.0401066 0.432242
0.31606 0.050059 0.432242
0.314332 0.059962 0.432242
0.312293 0.0698058 0.432242
0.309947 0.0795808 0.432242
0.307294 0.0892772 0.432242
0.304338 0.0988854 0.432242
0.301082 0.108396 0.432242
0.297528 0.1178 0.432242
0.293681 0.127087 0.432242
0.289545 0.136249 0.432242
0.285122 0.145277 0.432242
0.280418 0.154161 0.432242
0.275437 0.162893 0.432242
0.270185 0.171465 0.432242
0.264666 0.179867 0.432242
0.258885 0.188091 0.432242
0.25285 0.19613 0.432242
0.246564 0.203976 0.432242
0.240036 0.21162 0.432242
0.23327 0.219055 0.432242
0.226274 0.226274 0.432242
0.219055 0.23327 0.432242
0.21162 0.240036 0.432242
0.203976 0.246564 0.432242
0.19613 0.25285 0.432242
0.188091 0.258885 0.432242
0.179867 0.264666 0.432242
0.171465 0.270185 0.432242
0.162893 0.275437 0.432242
0.154161 0.280418 0.432242
0.145277 0.285122 0.432242
0.136249 0.289545 0.432242
0.127087 0.293681 0.432242
0.1178 0.297528 0.432242
0.108396 0.301082 0.432242
0.0988854 0.304338 0.432242
0.0892772 0.307294 0.432242
0.0795808 0.309947 0.432242
0.0698058 0.312293 0.432242
0.059962 0.314332 0.432242
0.050059 0.31606 0.432242
0.0401066 0.317477 0.432242
0.0301147 0.31858 0.432242
0.020093 0.319369 0.432242
0.0100514 0.319842 0.432242
1.95943e-17 0.32 0.432242
-0.0100514 0.319842 0.432242
-0.020093 0.319369 0.432242
-0.0301147 0.31858 0.432242
-0.0401066 0.317477 0.432242
-0.050059 0.31606 0.432242
-0.059962 0.314332 0.432242
-0.0698058 0.312293 0.432242
-0.0795808 0.309947 0.432242
-0.0892772 0.307294 0.432242
-0.0988854 0.304338 0.432242
-0.108396 0.301082 0.432242
-0.1178 0.297528 0.432242
-0.127087 0.293681 0.432242
-0.136249 0.289545 0.432242
-0.145277 0.285122 0.432242
-0.154161 0.280418 0.432242
-0.162893 0.275437 0.432242
-0.171465 0.270185 0.432242
-0.179867 0.264666 0.432242
-0.188091 0.258885 0.432242
-0.19613 0.25285 0.432242
-0.203976 0.246564 0.432242
-0.21162 0.240036 0.432242
-0.219055 0.23327 0.432242
-0.226274 0.226274 0.432242
-0.23327 0.219055 0.432242
-0.240036 0.21162 0.432242
-0.246564 0.203976 0.432242
-0.25285 0.19613 0.432242
-0.258885 0.188091 0.432242
-0.264666 0.179867 0.432242
-0.270185 0.171465 0.432242
-0.275437 0.162893 0.432242
-0.280418 0.154161 0.432242
-0.285122 0.145277 0.432242
-0.289545 0.136249 0.432242
-0.293681 0.127087 0.432242
-0.297528 0.1178 0.432242
-0.301082 0.108396 0.432242
-0.304338 0.0988854 0.432242
-0.307294 0.0892772 0.432242
-0.309947 0.0795808 0.432242
-0.312293 0.0698058 0.432242
-0.314332 0.059962 0.432242
-0.31606 0.050059 0.432242
-0.317477 0.0401066 0.432242
-0.31858 0.0301147 0.432242
-0.319369 0.020093 0.432242
-0.319842 0.0100514 0.432242
-0.32 3.91887e-17 0.432242
-0.319842 -0.0100514 0.432242
-0.319369 -0.020093 0.432242
-0.31858 -0.0301147 0.432242
-0.317477 -0.0401066 0.432242
-0.31606 -0.050059 0.432242
-0.314332 -0.059962 0.432242
-0.312293 -0.0698058 0.432242
-0.309947 -0.0795808 0.432242
-0.307294 -0.0892772 0.432242
-0.304338 -0.0988854 0.432242
-0.301082 -0.108396 0.432242
-0.297528 -0.1178 0.432242
-0.293681 -0.127087 0.432242
-0.289545 -0.136249 0.432242
-0.285122 -0.145277 0.432242
-0.280418 -0.154161 0.432242
-0.275437 -0.162893 0.432242
-0.270185 -0.171465 0.432242
-0.264666 -0.179867 0.432242
-0.258885 -0.188091 0.432242
-0.25285 -0.19613 0.432242
-0.246564 -0.203976 0.432242
-0.240036 -0.21162 0.432242
-0.23327 -0.219055 0.432242
-0.226274 -0.226274 0.432242
-0.219055 -0.23327 0.432242
-0.21162 -0.240036 0.432242
-0.203976 -0.246564 0.432242
-0.19613 -0.25285 0.432242
-0.188091 -0.258885 0.432242
-0.179867 -0.264666 0.432242
-0.171465 -0.270185 0.432242
-0.162893 -0.275437 0.432242
-0.154161 -0.280418 0.432242
-0.145277 -0.285122 0.432242
-0.136249 -0.289545 0.432242
-0.127087 -0.293681 0.432242
-0.1178 -0.297528 0.432242
-0.108396 -0.301082 0.432242
-0.0988854 -0.304338 0.432242
-0.0892772 -0.307294 0.432242
-0.0795808 -0.309947 0.432242
-0.0698058 -0.312293 0.432242
-0.059962 -0.314332 0.432242
-0.050059 -0.31606 0.432242
-0.0401066 -0.317477 0.432242
-0.0301147 -0.31858 0.432242
-0.020093 -0.319369 0.432242
-0.0100514 -0.319842 0.432242
-5.8783e-17 -0.32 0.432242
0.0100514 -0.319842 0.432242
0.020093 -0.319369 0.432242
0.0301147 -0.31858 0.432242
0.0401066 -0.317477 0.432242
0.050059 -0.31606 0.432242
0.059962 -0.314332 0.432242
0.0698058 -0.312293 0.432242
0.0795808 -0.309947 0.432242
0.0892772 -0.307294 0.432242
0.0988854 -0.304338 0.432242
0.108396 -0.301082 0.432242
0.1178 -0.297528 0.432242
0.127087 -0.293681 0.432242
0.136249 -0.289545 0.432242
0.145277 -0.285122 0.432242
0.154161 -0.280418 0.432242
0.162893 -0.275437 0.432242
0.171465 -0.270185 0.432242
0.179867 -0.264666 0.432242
0.188091 -0.258885 0.432242
0.19613 -0.25285 0.432242
0.203976 -0.246564 0.432242
0.21162 -0.240036 0.432242
0.219055 -0.23327 0.432242
0.226274 -0.226274 0.432242
0.23327 -0.219055 0.432242
0.240036 -0.21162 0.432242
0.246564 -0.203976 0.432242
0.25285 -0.19613 0.432242
0.258885 -0.188091 0.432242
0.264666 -0.179867 0.432242
0.270185 -0.171465 0.432242
0.275437 -0.162893 0.432242
0.280418 -0.154161 0.432242
0.285122 -0.145277 0.432242
0.289545 -0.136249 0.432242
0.293681 -0.127087 0.432242
0.297528 -0.1178 0.432242
0.301082 -0.108396 0.432242
0.304338 -0.0988854 0.432242
0.307294 -0.0892772 0.432242
0.309947 -0.0795808 0.432242
0.312293 -0.0698058 0.432242
0.314332 -0.059962 0.432242
0.31606 -0.050059 0.432242
0.317477 -0.0401066 0.432242
0.31858 -0.0301147 0.432242
0.319369 -0.020093 0.432242
0.319842 -0.0100514 0.432242

0.33 0 0.415777
0.329837 0.0103656 0.415777
0.329349 0.0207209 0.415777
0.328535 0.0310557 0.415777
0.327398 0.04136 0.415777
0.325937 0.0516234 0.415777
0.324155 0.0618358 0.415777
0.322053 0.0719873 0.415777
0.319632 0.0820677 0.415777
0.316897 0.0920671 0.415777
0.313849 0.101976 0.415777
0.310491 0.111784 0.415777
0.306826 0.121481 0.415777
0.302859 0.131059 0.415777
0.298593 0.140507 0.415777
0.294032 0.149817 0.415777
0.289181 0.158979 0.415777
0.284045 0.167984 0.415777
0.278628 0.176823 0.415777
0.272937 0.185488 0.415777
0.266976 0.193969 0.415777
0.260751 0.202259 0.415777
0.254269 0.21035 0.415777
0.247537 0.218233 0.415777
0.24056 0.225901 0.415777
0.233345 0.233345 0.415777
0.225901 0.24056 0.415777
0.218233 0.247537 0.415777
0.21035 0.254269 0.415777
0.202259 0.260751 0.415777
0.193969 0.266976 0.415777
0.185488 0.272937 0.415777
0.176823 0.278628 0.415777
0.167984 0.284045 0.415777
0.158979 0.289181 0.415777
0.149817 0.294032 0.415777
0.140507 0.298593 0.415777
0.131059 0.302859 0.415777
0.121481 0.306826 0.415777
0.111784 0.310491 0.415777
0.101976 0.313849 0.415777
0.0920671 0.316897 0.415777
0.0820677 0.319632 0.415777
0.0719873 0.322053 0.415777
0.0618358 0.324155 0.415777
0.0516234 0.325937 0.415777
0.04136 0.327398 0.415777
0.0310557 0.328535 0.415777
0.0207209 0.329349 0.415777
0.0103656 0.329837 0.415777
2.02067e-17 0.33 0.415777
-0.0103656 0.329837 0.415777
-0.0207209 0.329349 0.415777
-0.0310557 0.328535 0.415777
-0.04136 0.327398 0.415777
-0.0516234 0.325937 0.415777
-0.0618358 0.324155 0.415777
-0.0719873 0.322053 0.415777
-0.0820677 0.319632 0.415777
-0.0920671 0.316897 0.415777
-0.101976 0.313849 0.415777
-0.111784 0.310491 0.415777
-0.121481 0.306826 0.415777
-0.131059 0.302859 0.415777
-0.140507 0.298593 0.415777
-0.149817 0.294032 0.415777
-0.158979 0.289181 0.415777
-0.167984 0.284045 0.415777
-0.176823 0.278628 0.415777
-0.185488 0.272937 0.415777
-0.193969 0.266976 0.415777
-0.202259 0.260751 0.415777
-0.21035 0.254269 0.415777
-0.218233 0.247537 0.415777
-0.225901 0.24056 0.415777
-0.233345 0.233345 0.415777
-0.24056 0.225901 0.415777
-0.247537 0.218233 0.415777
-0.254269 0.21035 0.415777
-0.260751 0.202259 0.415777
-0.266976 0.193969 0.415777
-0.272937 0.185488 0.415777
-0.278628 0.176823 0.415777
-0.284045 0.167984 0.415777
-0.289181 0.158979 0.415777
-0.294032 0.149817 0.415777
-0.298593 0.140507 0.415777
-0.302859 0.131059 0.415777
-0.306826 0.121481 0.415777
-0.310491 0.111784 0.415777
-0.313849 0.101976 0.415777
-0.316897 0.0920671 0.415777
-0.319632 0.0820677 0.415777
-0.322053 0.0719873 0.415777
-0.324155 0.0618358 0.415777
-0.325937 0.0516234 0.415777
-0.327398 0.04136 0.415777
-0.328535 0.0310557 0.415777
-0.329349 0.0207209 0.415777
-0.329837 0.0103656 0.415777
-0.33 4.04133e-17 0.415777
-0.329837 -0.0103656 0.415777
-0.329349 -0.0207209 0.415777
-0.328535 -0.0310557 0.415777
-0.327398 -0.04136 0.415777
-0.325937 -0.0516234 0.415777
-0.324155 -0.0618358 0.415777
-0.322053 -0.0719873 0.415777
-0.319632 -0.0820677 0.415777
-0.316897 -0.0920671 0.415777
-0.313849 -0.101976 0.415777
-0.310491 -0.111784 0.415777
-0.306826 -0.121481 0.415777
-0.302859 -0.131059 0.415777
-0.298593 -0.140507 0.415777
-0.294032 -0.149817 0.415777
-0.289181 -0.158979 0.415777
-0.284045 -0.167984 0.415777
-0.278628 -0.176823 0.415777
-0.272937 -0.185488 0.415777
-0.266976 -0.193969 0.415777
-0.260751 -0.202259 0.415777
