0.08425 0.1057 298.693 268614 6534.77
0.08475 0.106896 307.725 270155 6517.84
0.08525 0.108131 316.977 271727 6500.47
0.08575 0.109437 326.839 273419 6482.71
0.08625 0.110781 336.582 275180 6464.6
0.08675 0.112001 344.302 276587 6446.15
0.08725 0.113042 349.532 277619 6428.45
0.08775 0.113861 351.651 277980 6408.84
0.08825 0.114415 350.515 277425 6385.25
0.08875 0.114717 344.401 275957 6357.23
0.08925 0.114617 329.395 273124 6323.36
0.08975 0.113664 301.15 267799 6280.96
0.09025 0.111221 252.745 258762 6231.38
0.09075 0.106419 169.305 243830 6168.57
0.09125 0.0996543 53.7174 224355 6094.37
0.09175 0.0944833 -39.9538 209551 6030.9
0.09225 0.0919349 -91.773 201596 5984.65
0.09275 0.0909366 -116.311 197662 5949.97
0.09325 0.0907032 -126.264 195855 5924.69
0.09375 0.0908573 -129.372 195024 5902.06
0.09425 0.091347 -129.03 194802 5877.53
0.09475 0.092043 -125.86 194985 5852.67
0.09525 0.0928441 -120.07 195375 5827.72
0.09575 0.0937124 -113.219 195980 5804.21
0.09625 0.0945688 -106.846 196509 5779.76
0.09675 0.0953961 -101.126 197002 5755.92
0.09725 0.0962176 -95.793 197374 5730.04
0.09775 0.0970399 -90.719 197772 5704.76
0.09825 0.0978742 -85.5575 198153 5678.78
0.09875 0.0987394 -80.3141 198586 5652.74
0.09925 0.0996418 -74.7555 199036 5625.74
0.09975 0.100584 -69.0329 199537 5598.24
0.10025 0.101554 -63.1631 200031 5569.51
0.10075 0.102544 -57.3449 200561 5540.89
0.10125 0.103552 -51.4911 201065 5511.31
0.10175 0.104582 -45.6825 201616 5482.01
0.10225 0.105634 -39.8611 202122 5451.3
0.10275 0.106712 -34.0173 202691 5421.02
0.10325 0.107826 -28.139 203208 5388.72
0.10375 0.108979 -22.2122 203769 5355.8
0.10425 0.110168 -16.4137 204317 5321.65
0.10475 0.111387 -10.5882 204874 5286.92
0.10525 0.112641 -4.77513 205471 5252.02
0.10575 0.113929 1.09985 206037 5215.88
0.10625 0.115246 7.08888 206655 5180.11
0.10675 0.116598 13.0776 207284 5143.88
0.10725 0.117985 19.0898 207904 5106.66
0.10775 0.119402 25.0956 208557 5069.47
0.10825 0.120857 31.089 209195 5031.48
0.10875 0.122361 37.1642 209858 4993.06
0.10925 0.123914 43.2937 210562 4954.35
0.10975 0.125513 49.3942 211254 4914.87
0.11025 0.127158 55.4496 211945 4874.72
0.11075 0.128849 61.4865 212654 4834.22
0.11125 0.130591 67.4888 213380 4793.36
0.11175 0.132391 73.4863 214098 4752.1
0.11225 0.134251 79.5506 214851 4710.7
0.11275 0.136172 85.6753 215637 4669.15
0.11325 0.138154 91.8136 216444 4627.48
0.11375 0.140191 97.9061 217237 4585.91
0.11425 0.142283 103.972 218044 4544.45
0.11475 0.144438 110.1 218868 4503.03
0.11525 0.146664 116.303 219711 4461.55
0.11575 0.148971 122.562 220580 4420.19
0.11625 0.151355 128.811 221463 4379.03
0.11675 0.153812 135.024 222348 4338.23
0.11725 0.156353 141.246 223247 4297.46
0.11775 0.159005 147.515 224166 4256.4
0.11825 0.161779 153.833 225118 4215.34
0.11875 0.164678 160.182 226089 4173.99
0.11925 0.167715 166.492 227071 4132.18
0.11975 0.170906 172.7 228068 4089.79
0.12025 0.174261 178.757 229106 4047.2
0.12075 0.177776 184.781 230202 4004.8
0.12125 0.18144 190.892 231323 3962.28
0.12175 0.185246 197.124 232447 3919.55
0.12225 0.189193 203.432 233569 3876.67
0.12275 0.193298 209.781 234704 3833.66
0.12325 0.197594 216.132 235876 3790.16
0.12375 0.202108 222.464 237102 3746.04
0.12425 0.206842 228.75 238377 3701.21
0.12475 0.211792 235.06 239667 3655.42
0.12525 0.21698 241.449 240967 3608.43
0.12575 0.222437 247.894 242308 3560.12
0.12625 0.228184 254.367 243675 3510.03
0.12675 0.234251 260.928 245064 3457.98
0.12725 0.240686 267.493 246521 3403.97
0.12775 0.247527 274.103 247991 3347.18
0.12825 0.254824 280.742 249519 3287.5
0.12875 0.262633 287.423 251071 3224.58
0.12925 0.271025 294.109 252643 3157.93
0.12975 0.280077 300.675 254301 3087.73
0.13025 0.28983 307.114 256094 3015.04
0.13075 0.300306 313.576 257972 2939.71
0.13125 0.311565 320.197 259918 2861.82
0.13175 0.323719 326.938 261978 2781.95
0.13225 0.33676 334.407 264066 2700.06
0.13275 0.35131 341.144 266428 2615
0.13325 0.366141 345.283 268404 2530.31
0.13375 0.379614 346.278 269255 2450.21
0.13425 0.391737 343.45 268475 2369.07
0.13475 0.402328 337.339 265489 2282.14
0.13525 0.411351 328.022 260195 2188.56
0.13575 0.418452 313.311 253241 2094.6
0.13625 0.422766 290.263 244417 2001.64
0.13675 0.424531 260.456 234206 1910.36
0.13725 0.425722 235.599 225216 1832.06
0.13775 0.430043 220.988 219227 1765.73
0.13825 0.44003 211.737 215711 1698.07
0.13875 0.455244 204.706 213700 1626.17
0.13925 0.473226 200.196 212605 1556.43
0.13975 0.491855 200.04 212294 1495.33
0.14025 0.510806 204.09 212629 1442.15
0.14075 0.531429 210.503 213558 1392.21
0.14125 0.55495 217.225 215193 1343.55
0.14175 0.581298 223.415 217526 1296.53
0.14225 0.608973 229.506 219883 1251.08
0.14275 0.636476 235.321 221953 1208.29
0.14325 0.663638 240.553 223900 1168.95
0.14375 0.690954 245.34 225751 1132.08
0.14425 0.718854 249.826 227570 1096.94
0.14475 0.747772 254.183 229397 1063
0.14525 0.777871 258.562 231305 1030.37
0.14575 0.808972 263.08 233374 999.609
0.14625 0.84075 267.813 235641 971.153
0.14675 0.872882 272.812 238101 945.165
0.14725 0.905472 277.996 240721 921.181
0.14775 0.938188 283.354 243424 899.058
0.14825 0.970247 289.052 246113 878.979
0.14875 1.00142 294.704 248882 861.197
0.14925 1.03133 299.994 251783 845.922
0.14975 1.05992 305.129 254749 832.852
0.15025 1.0873 310.221 257843 821.724
0.15075 1.11363 315.313 261068 812.303
0.15125 1.13908 320.419 264423 804.401
0.15175 1.16378 325.539 267946 797.823
0.15225 1.18788 330.673 271608 792.319
0.15275 1.2115 335.826 275382 787.66
0.15325 1.23477 341.003 279245 783.66
0.15375 1.25777 346.186 283188 780.189
0.15425 1.28059 351.348 287209 777.168
0.15475 1.30329 356.478 291311 774.542
0.15525 1.32593 361.58 295498 772.265
0.15575 1.34854 366.666 299769 770.291
0.15625 1.37115 371.75 304127 768.595
0.15675 1.3938 376.843 308576 767.155
0.15725 1.41655 381.943 313130 765.952
0.15775 1.43951 387.047 317804 764.965
0.15825 1.46277 392.15 322597 764.18
0.15875 1.48646 397.25 327551 763.572
0.15925 1.51064 402.358 332674 763.109
0.15975 1.53541 407.496 337967 762.75
0.16025 1.56083 412.693 343434 762.454
0.16075 1.58703 417.974 349080 762.186
0.16125 1.61416 423.368 354922 761.907
0.16175 1.64242 428.908 360999 761.609
0.16225 1.67209 434.623 367337 761.223
0.16275 1.70324 440.569 374040 760.935
0.16325 1.7368 446.799 381062 760.254
0.16375 1.77094 452.619 387779 758.749
0.16425 1.80168 457.253 393534 756.858
0.16475 1.82883 460.683 398212 754.463
0.16525 1.8525 462.947 401748 751.488
0.16575 1.8729 464.142 404271 747.959
0.16625 1.89043 464.399 405853 743.922
0.16675 1.90562 463.905 406706 739.536
0.16725 1.91901 462.842 407052 735.023
0.16775 1.93111 461.401 407162 730.579
0.16825 1.94226 459.686 406926 725.982
0.16875 1.95262 457.698 406147 720.77
0.16925 1.96214 455.546 404682 714.667
0.16975 1.97085 453.202 402585 707.78
0.17025 1.97848 450.41 400058 700.665
0.17075 1.98459 446.915 397219 693.567
0.17125 1.98935 442.944 394357 686.927
0.17175 1.99372 439.736 392022 681.359
0.17225 1.99971 437.508 390334 676.379
0.17275 2.00907 435.309 389191 671.229
0.17325 2.0217 432.759 388297 665.547
0.17375 2.0353 430.347 387590 659.886
0.17425 2.04827 428.654 387105 654.864
0.17475 2.06136 427.826 386757 650.156
0.17525 2.07607 427.776 386594 645.255
0.17575 2.09409 428.169 386810 640.074
0.17625 2.11592 428.752 387734 634.967
0.17675 2.14071 429.487 389324 630.215
0.17725 2.16606 430.646 391426 626.172
0.17775 2.19072 432.387 393859 622.99
0.17825 2.21553 434.583 396671 620.419
0.17875 2.24135 437.186 399916 618.245
0.17925 2.26922 440.112 403546 616.239
0.17975 2.30004 443.336 407708 614.251
0.18025 2.33356 446.705 412260 612.167
0.18075 2.36627 449.735 416546 609.97
0.18125 2.39565 452.156 420161 607.751
0.18175 2.42248 454.033 423262 605.439
0.18225 2.4472 455.426 425872 603.026
0.18275 2.47019 456.413 428095 600.53
0.18325 2.49176 457.058 429989 597.969
0.18375 2.51225 457.44 431651 595.372
0.18425 2.53193 457.617 433109 592.76
0.18475 2.5511 457.655 434507 590.159
0.18525 2.56997 457.602 435773 587.577
0.18575 2.58872 457.497 437062 585.034
0.18625 2.60746 457.377 438344 582.529
0.18675 2.62624 457.24 439620 580.066
0.18725 2.64517 457.088 440982 577.661
0.18775 2.66433 456.932 442350 575.32
0.18825 2.68379 456.794 443834 573.06
0.18875 2.70358 456.73 445416 570.878
0.18925 2.72378 456.789 447068 568.769
0.18975 2.74459 457.019 448909 566.744
0.19025 2.76626 457.46 450882 564.811
0.19075 2.78913 458.132 453166 563
0.19125 2.81351 459.06 455763 561.332
0.19175 2.83961 460.255 458771 559.836
0.19225 2.86752 461.746 462198 558.538
0.19275 2.89725 463.545 466104 557.457
0.19325 2.92876 465.664 470427 556.601
0.19375 2.96201 468.1 475262 555.976
0.19425 2.99701 470.836 480500 555.563
0.19475 3.03379 473.848 486195 555.339
0.19525 3.07236 477.107 492347 555.273
0.19575 3.11272 480.595 498827 555.309
0.19625 3.15484 484.294 505661 555.414
0.19675 3.19872 488.203 512828 555.547
0.19725 3.24438 492.329 520295 555.67
0.19775 3.29213 496.704 528002 555.749
0.19825 3.34214 501.37 536011 555.752
0.19875 3.39623 506.451 544601 555.669
0.19925 3.45341 511.989 553490 555.384
0.19975 3.50464 517.004 561364 555.036
0.20025 3.54093 520.481 567067 554.935
0.20075 3.55795 522.141 569872 554.978
0.20125 3.55795 522.141 569872 554.978
0.20175 3.55795 522.141 569872 554.978
