0.1905 1.225 0 101325 286.631
0.1915 1.225 0 101325 286.631
0.1925 1.225 0 101325 286.631
0.1935 1.225 0 101325 286.631
0.1945 1.225 0 101325 286.631
0.1955 1.225 0 101325 286.631
0.1965 1.225 0 101325 286.631
0.1975 1.225 0 101325 286.631
0.1985 1.225 0 101325 286.631
0.1995 1.225 0 101325 286.631
0.2005 1.225 0 101325 286.631
0.2015 1.225 0 101325 286.631
0.2025 1.225 0 101325 286.631
0.2035 1.225 0 101325 286.631
